Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
-0.7898126379821465,-0.9203404131095528,-1.0340461184646337,-0.09784197339238895,-1.0928434681610966,-0.8024209415114735,1.6054379218186965,1
-0.6280487597721918,-0.8179269076693889,-0.9077570359357212,0.07241178487314572,-1.061232900796977,-0.592230006128108,-0.7602212626153437,1
-0.3776143112841878,-0.38376699414191373,-0.35296904324169387,-0.22312176344928397,-0.10620575380566906,-0.3405847473774677,1.1080603727888916,0
0.5013027603232327,0.3972041808199433,0.503612478387536,0.3014429747346753,0.42217366039874604,0.4552214885323298,-1.101690621678318,0
-0.5561537027899897,-0.42012388052281036,-0.332782984952776,-0.5996856606035692,0.1975208941588682,-0.5484402279232402,-1.1666121878336488,1
-0.42554434927232254,-0.38609200638608704,-0.3935661382664531,-0.3040181540118058,-0.09144466303954116,-0.4462640787785487,-0.4617736824071093,1
-1.412903131827898,-1.5955117088654427,-1.46809951619139,-1.0690667938795697,-0.8498431644637227,-1.4294905654051804,1.8656001510012763,1
1.8385508201921916,2.0260053009199392,2.287737621070083,0.47507593837501283,1.7006276972713628,1.764827788712576,-1.1533393549465887,0
-1.2888841585335993,-1.36706852841795,-1.1501863701083148,-1.1253595156411509,-0.3607515087212444,-1.3261466888416924,-0.735238153669152,1
-0.7071333224526141,-0.9535412376719941,-1.2261670832342453,0.4197583751977205,-1.877664203398361,-0.6786418351190472,1.2121402786285713,1
1.0489034443376721,1.5325615158648083,1.454231447863093,0.10257256123418423,1.3358216966391059,1.1243292995027099,-0.14447094023809082,0
0.7679135966322322,0.8766444740496336,0.7249832984829455,0.5998904755179857,0.4365431788213995,0.8137138061028475,-0.0734872108172006,0
-1.7478142722699894,-1.486928820653079,-1.0575917958448138,-2.458044078312377,0.7971902065328141,-1.709161282206936,-1.2705961268349615,1
1.0728684633317394,0.8370168077320226,0.7847859354944767,1.004231268003773,0.22859453277928415,1.029159514870797,1.0821446828730843,0
0.40124880602300156,0.5820877533391541,0.7286112973750652,-0.0838944688552126,0.8729742872808642,0.3781514788917625,0.5140774963464172,1
-0.030720661345062707,0.4653555001760329,0.8086699662869623,-1.1617486313204535,1.5698603332937804,-0.01070175156746361,-0.7028477978680302,0
1.5371907063417947,1.7330852837440576,2.0023303175997764,0.26970782860609227,1.62238145709086,1.594339585568291,-0.07565575179385031,0
-0.9833301663592404,-1.1291273883469974,-0.732489082621276,-1.1929925971281465,0.1997279382766333,-1.03538256156137,-0.40876051739657104,1
1.4778772843314778,1.1537841821332466,1.0231001127205888,1.445661216156988,0.1697904527437228,1.427354564680395,1.2939543301148562,0
-0.40577320860221694,-0.7706945685350595,-1.1804105415428363,1.0622755301471731,-2.4391759774835804,-0.3907970263857161,-0.29583773175703426,1
-0.946184386918436,-1.0746923276652796,-0.9902621240224314,-0.6793692246845974,-0.5269146393831995,-0.971157553527564,-0.6743649950259034,1
0.8434034064635444,0.6907853596697798,0.8598073901242763,0.4205203528802741,0.6738004214811482,0.7734272101543691,1.0689360858536407,0
-0.4938446534054145,-0.2440788573747577,0.23908476912717525,-1.48416746025699,1.3245372936498876,-0.5519434101796297,-1.0920273801956455,0
-0.4153592161998439,-0.3452865090069276,-0.20711746473344658,-0.5989366466244995,0.33063769219729733,-0.44918339732553986,0.25554360771161433,1
-0.45010849374124157,-0.5777474507260795,-0.7702544607373177,0.28579866545260646,-1.0520932463254256,-0.46903476344507994,-0.6808156692016263,1
-0.08284457765715922,-0.13354400973028174,-0.5542530081428919,0.8147883477590724,-1.2039491541648255,-0.04748516525955256,-0.7697126925002945,1
1.4838685390799948,1.6326797832288975,1.5827269135073074,0.8710061681227439,1.0041272906876204,1.5657302638077772,-1.651843740401091,0
-0.9407922576447709,-1.091565523868933,-1.641325834387101,0.7114316207049449,-2.9490565649159755,-0.8754039051862531,-0.3352677195080511,1
0.37428815965467577,0.6125335916416464,0.6041220424215387,-0.04704298108498434,0.7412072272445573,0.399170572430099,-0.5982640661269233,0
-0.26677609843662625,-0.5140149682001574,-0.9350502873668189,0.9704824266006884,-1.9259373605601777,-0.24424723532675854,-0.20726188779644936,1
-1.151085299317712,-1.204395609589482,-1.2025585181779568,-0.7069862343397955,-0.7931482354600577,-1.1346393921590705,0.5977048567221704,1
-0.7131245772011309,-0.9138837971862828,-1.019461492058959,0.09496718852363056,-1.2447943026292174,-0.685648199631826,-0.17981459809734807,1
-0.8227645390989891,-1.0822970004819978,-1.3626324546478168,0.3594325012411489,-2.051445196015183,-0.8292786721437924,-0.42563597635297606,1
-1.5848521431103313,-1.5462713648061093,-1.23467640583107,-1.747189480653301,0.048195374266314685,-1.6198301346690058,-0.8705188908698713,1
0.8595797942845399,1.200356235304448,1.1866151565380771,0.11497738505677671,1.1281133336259352,0.9409960947516632,-0.7578097088383129,0
0.20114089742253904,0.9271484688315056,1.4102525901991476,-1.4870727702488815,2.1314284700648085,0.25904328217452205,-0.5144958511980828,0
-1.2625226376401253,-1.303451639721115,-1.240049316299722,-1.0013832979901367,-0.5870298934779707,-1.268928045320665,-0.5805512191131539,1
-0.16971777151065343,-0.25202680883543654,-0.7664537421713788,0.9399010500821723,-1.628944570320542,-0.09711358055840273,-0.09024658085622608,1
0.27663070725385125,0.7352346897977147,0.6048297502132404,-0.17241639788926308,0.820918897255931,0.37289670550717835,-1.053837222082242,0
0.5893742051264304,0.6752896565961023,0.6120405751597117,0.25391083570521306,0.5556049028948138,0.5597330925146142,-1.1207578393948485,0
0.12625021306607853,0.09719440879328561,0.2202175805527022,0.05067309454214647,0.3129309094836684,0.08972280644903322,-1.1690918471088758,1
0.09988869217260443,-0.17566920332487126,-0.497367119264109,1.100607760937565,-1.3699669284265512,0.11774826450014861,1.3723545935040669,1
0.5941672089252438,0.6300372996403296,0.8911644254706682,-0.13558075464551514,1.0399680259441175,0.5480558183266495,0.15707544013806135,0
0.3976540531738914,0.462772153238066,0.3184366159892892,0.5586342093862284,0.06070195760031694,0.45697307966052453,-0.4902951815550292,0
-0.03431541419417281,-0.12025860078251197,-0.2297375418103393,0.3272032939686795,-0.3831185956136488,-0.07200744105427853,-0.7111597643524049,1
1.0003742808746856,1.2826546630615159,1.069106433632601,0.6657028768712427,0.7049778861017278,1.1138197527335416,0.014050024295895401,0
0.043570897536546124,-0.3346413682008443,-0.4466079072253664,0.7491934485420425,-0.9989758646416864,-0.03288857252459663,0.8184711509028314,1
0.30718610647128713,0.23917865934734275,0.09248473869904324,0.5627365013331331,-0.18731759159068417,0.31392647085795633,0.3382399349699837,1
-0.5777222198846503,-0.6121243549284162,-0.4225635571459,-0.6957452630077574,0.17042527457329498,-0.5998202343502851,-0.9777595109667379,1
1.1873014290284112,1.2895412530005599,1.3740239743091347,0.4565868163839774,1.0778793482896043,1.2165797655876314,1.3744503854258254,0
1.0596877028850025,1.0351288679952853,0.9284550459191849,0.8902774335573078,0.4389994053395574,1.0857942946824262,1.6791969502910735,0
-1.118732523675721,-1.299089724094667,-1.1272057960711943,-0.857892385361361,-0.5577509614318127,-1.160329395372593,1.0579293086338293,1
-0.0498926765403166,0.21188975857412895,0.2996146002525843,-0.49069692459143965,0.751453370232139,-0.026466071721216018,0.09675022118484412,1
-0.16013176391302647,-0.09047304844314782,0.3002673920454274,-0.7388971106711603,0.9118556411135779,-0.20979927647226254,2.1893891679473474,0
1.4802737862308846,1.4641518618149203,1.205084646991809,1.276163673928014,0.4477652862105196,1.5201888944747146,-1.2422123865356653,0
-0.40217845575310684,0.32314093767462465,0.3454322581362677,-1.1129071582391175,1.1843276965716996,-0.3452556570526536,-1.6237912404793844,0
-0.8113811550768071,-0.7105489975541931,-0.6707528710048838,-0.6698092135709716,-0.13356538807737275,-0.8240238987592082,1.2250338877188582,1
1.3951979688019456,1.2667281102612316,1.4323093354168148,0.7130492028174358,0.9766223000156876,1.36604887519358,1.77419560708721,0
-0.6178636266997132,-0.6315800223592135,-0.5885250201382013,-0.4490431048861762,-0.20854852539558316,-0.5928138698375063,-0.8892409375387268,1
1.9392038999672747,2.093410514651911,2.209280373544159,0.8415684783338099,1.4681256854191107,1.9458255386260297,-1.1455335361419887,0
-0.6604015354141827,-0.7266760881337283,-0.609531275442281,-0.5088893218138436,-0.18674506536121016,-0.6803934262472419,1.157521990853732,1
1.2364297179662491,1.517611380635995,1.6828688946457495,0.061512191066183664,1.5181282870979396,1.2165797655876314,0.25063072472811243,0
-0.16432564223698826,0.16084107165821757,0.376722862838883,-0.8313398398033408,1.0363459817669844,-0.16309017972040354,0.921723729724653,0
0.5696030644563248,0.6641847676061416,0.7037892658924573,0.18040663695150966,0.6861052857291126,0.5842553683093402,1.7376678422706817,0
-0.030121535870211023,0.12884522519294406,0.2938953646943754,-0.42420608942252525,0.7028331375840609,-0.052156074934738464,1.174618018753158,1
-1.063612979989366,-1.2283559335114353,-1.2417756272959966,-0.39159805392602637,-1.1342581763978152,-1.0511468817151226,0.3140392653269301,1
2.185444470131317,2.383148198684546,2.5078684024816624,0.8264715254210585,1.6656383352162023,2.123320106283094,-0.8297345324160933,0
1.0710710869071844,0.592475435162267,0.473245702504374,1.4475006216402033,-0.40573486490644606,1.0005501931102834,-0.7813958811453708,0
0.4893202508261991,0.5545396421613202,0.48099771576214206,0.27407227544567137,0.4186020459931154,0.47740830948946283,1.159978432345483,0
0.07772104960309212,-0.17518143239454975,-0.19038402843707813,0.45953245789781877,-0.4381938390147603,0.026081662124625343,1.5499497410896266,1
-0.6100749955266412,-0.7342798852396202,-1.117049879250627,0.6118660567141113,-1.8822177151198254,-0.5186631787439301,0.972940612220272,1
-0.5261974290474055,-0.3008949757935372,-0.1530269773447832,-0.9632195953450383,0.6403565835998527,-0.5507756827608331,-0.4769387646474558,1
-0.5944977331804975,-0.8815446720770502,-0.8950714402001406,0.025321852173634224,-1.0018295964176138,-0.6517841044867282,-0.5319138323617083,1
1.5569618470119002,1.2135847230484997,1.2549023153727645,1.2038204468418687,0.5369191893224987,1.4705604791758646,1.8777740088038102,0
-0.11999035709796364,0.043046581262636774,0.2105807084955093,-0.5545777341255959,0.7113053391974228,-0.14674199585725292,-1.048772649580031,0
-0.47287526178560557,-0.7057571079119681,-0.8886223533023078,0.37808727055447855,-1.305155772667234,-0.43225134975299095,-0.1983191715276459,1
-1.5632836260156706,-1.7508111425353665,-1.6228209142566896,-1.0806059303917375,-1.0720723352140653,-1.5842144483957132,-0.5455457669665291,1
-1.3116509265779634,-1.1671778994662063,-0.8514955951084384,-1.6373768292641948,0.40460333471390364,-1.347165782380029,1.875052884580434,1
0.5048975131723429,0.5367775994688386,0.43220396503727,0.60095782043816,0.14901635333954397,0.5322914981728971,1.1337910943630074,0
0.18676188602609864,0.3374605611084083,0.6783498722936838,-0.6677306997790532,1.185505380059276,0.13584803949149396,-0.5166489136524153,0
-1.2487427517185365,-0.8795357914412198,-0.43122611309436937,-2.1110863990923194,1.15463642698204,-1.2817730469274262,1.6419834869358898,1
1.2873553833286424,1.2116905605309316,0.9959813524471494,1.2259797373303456,0.28651164212773295,1.3070786405443582,0.8355625352455625,0
0.542642418087999,0.6722772113531831,0.06924552802215254,1.0361493463926261,-0.5695218633932265,0.6899346997104212,0.2753390899031726,1
0.25446306468433894,-0.14493613187130822,-0.46740512743702417,1.2085334732640147,-1.4204827271919034,0.19773759268770713,-0.3225784269123521,1
0.4977080074741227,0.5189866583190864,0.5362812975130382,0.25613483105845075,0.48324114723787565,0.48558240142103815,-0.3641011108806641,0
-0.4578971249143135,-0.5894268060181782,-0.8436496932074627,0.36242711674592937,-1.2248359789406105,-0.45327044329132754,-0.5352409407338057,1
-0.15893351296332311,-0.4967406964379989,-0.6234232516688448,0.6849237279033693,-1.1899771409999416,-0.19870586599369602,1.9227050633863854,1
-1.2571305083664601,-1.209359138553689,-1.4617797476134422,-0.3494933854218229,-1.5180910331743536,-1.1936096268082925,0.001669528220425968,1
0.11426770356904485,0.5028595677395512,0.25642493863670174,0.023650974835709555,0.3676650103128135,0.21875668622604366,-0.37197503518346,0
-0.5855108510577222,-0.22706204459556964,-0.1847002225555501,-0.8704787010327281,0.5450443154495936,-0.5204147698721248,-1.1591987495697917,1
-2.1228668195271436,-2.0809217227989065,-1.6270149022337859,-2.5465573648774384,0.22683542369079662,-2.1575686110247823,-0.9414747589505905,1
-0.34705891206675193,0.2569415777506476,0.8568428119280073,-1.827342618882746,1.9640134944865888,-0.38379066187293726,1.7008235416727648,0
-0.2422119539677072,-0.4468969876192552,-0.5799581243167703,0.46597541852931623,-0.9423313654095297,-0.2343215522669885,1.401317230538029,1
1.369435573383323,1.028988383680358,0.9118048693630181,1.4005648129710004,0.09057714753312926,1.3082463679631546,0.13912112817614253,0
-0.6759787977603265,-0.803264005591643,-0.786978153872599,-0.35419488855198333,-0.5324737800776776,-0.7107543391359502,-0.4516901990435229,1
-0.8413374288193913,-1.1382811936156703,-1.3006287489724841,0.27103300718444634,-1.8571541186803129,-0.8777393600238461,-0.559091795772489,1
-0.24041457754315215,-0.5275595875525505,-0.635549944254785,0.47485699582728474,-1.0262939685133246,-0.2857015586940334,1.087643427926295,1
1.4215594896954196,1.2597845991184697,0.9971629321644526,1.5922691792678922,0.04794619186592185,1.4355286566119703,-0.9762441636318769,0
-0.3129087600002059,-0.39533163131575016,-0.22523442990420248,-0.3087023722039878,0.1010250096067431,-0.36627475059099013,-0.3606509482561443,1
0.5378494142891855,0.8051934762995557,0.75735362258241,0.13988065944934536,0.7589585068153938,0.6496481037619428,-0.34108067856430235,0
-1.248143626243685,-1.5714077683679564,-1.304223089671757,-0.9447391158229922,-0.7260588406114347,-1.3033760041751612,-0.32098800874425254,1
0.4000505550732982,0.2334970475054648,0.3149033914822875,0.38692131427300613,0.1768179897262302,0.399170572430099,1.0521914204108167,0
-1.4907894435586169,-1.4217908222507352,-1.2024345143095736,-1.5942336240697812,-0.037256390325542295,-1.5100637573021372,1.69671012436695,1
-1.0168811929509347,-1.008176836132961,-1.102486510650961,-0.5356031934596635,-0.8032104581044922,-0.9752445994933517,1.5010585065721778,1
0.8080550034472951,0.8051076566385656,0.48555662940905453,1.1964282550330503,-0.21154168065744472,0.8499133560855382,-1.1155500905612026,0
2.5880567892316484,2.322657597638066,2.0464074926165146,2.3278153108293,0.5427245459602222,2.578149935904321,-0.7941803666533211,0
1.8792913524821062,1.6962966719257326,1.7683084457035483,1.1259172313726318,1.0036348588011355,1.8232141596523999,1.5439440744305253,0
-1.3296246908235139,-0.9957513752167473,-0.8474867271919995,-1.5054812291960171,0.30906561582043196,-1.3039598678845594,-0.9764066881162083,1
0.46415698088242835,1.045028778888078,1.5870041612246037,-1.2711464441980749,2.129351950061535,0.39975443613949724,-1.6441524626616388,0
-1.1690590635632625,-0.9189059987758604,-0.89913965282502,-1.1913173985557273,0.0056563787706808205,-1.1375587107060616,1.3569101239358936,1
1.746884622539884,1.477237608694264,1.7263331362559056,0.9271418850310199,1.0823201346394624,1.6690741403712652,2.0997522712819134,0
-1.7364308882478074,-1.7836958354894665,-1.4181179855557888,-1.9162044850303743,-0.03979567764383118,-1.7424415136426357,1.575251707595554,1
1.710937094048783,1.7215486693166686,1.630285054257938,1.0377510839786395,0.9466136195112363,1.7403055129178502,-1.0546452009472036,0
-0.6777761741848816,-0.5755091338537244,-0.5749722830658568,-0.6221200696882043,-0.05778724024362332,-0.6815611536660383,0.6042870983375901,1
0.1340388442391504,0.7371279766044563,0.23151256147855923,-0.07610616388438612,0.4109930834096914,0.1084064451497768,-0.5121291851357721,1
-0.021134653747435762,-0.43943593137807146,-1.0219194258786937,1.6012357408442552,-2.7002064077236647,-0.015372661242649509,-0.40187876637431225,1
1.9392038999672747,2.0894225275483485,2.0559867914490995,0.9644139729587258,1.3007967370981806,1.8979487144553742,-1.4854403383770345,0
0.038777893737732654,0.5352853882206019,0.6879265139005208,-0.8688035024603088,1.3118586558013283,0.10782258144037857,-1.61597690848751,0
2.164475078511508,1.7888400406412037,1.6761966007848224,1.841849279562896,0.5164506350045159,2.1566003377187934,1.5320379950640803,0
